Frequency (Hz),Magnitude
20013.873085339168,0.5611714656467263
20018.698030634572,0.5600484345629165
20023.522975929976,0.5701131849702505
20028.347921225384,0.5571531859087004
20033.17286652079,0.5721112412205495
20037.997811816193,0.566137887849059
20042.822757111597,0.5589619580445667
20047.647702407,0.5733830505427934
20052.47264770241,0.5630097589798729
20057.297592997813,0.5637889330091175
20062.122538293217,0.5609557970926043
20066.94748358862,0.5685576438729563
20071.772428884025,0.5636568029131765
20076.59737417943,0.5719274090701656
20081.422319474837,0.566029446041431
20086.24726477024,0.5666005646952558
20091.072210065646,0.5588603417069156
20095.89715536105,0.5615525524761162
20100.722100656454,0.5647687667220446
20105.54704595186,0.5574992045594004
20110.371991247266,0.5607363000032991
20115.19693654267,0.5616280165823685
20120.021881838074,0.5611180317676049
20124.84682713348,0.5727390871324923
20129.671772428883,0.5569498002993247
20134.496717724287,0.5613385602941885
20139.321663019695,0.5514575040173363
20144.1466083151,0.5547591860622774
20148.971553610503,0.5645868833300757
20153.796498905907,0.5651599616182369
20158.62144420131,0.5571466616367337
20163.44638949672,0.5637157004887475
20168.271334792124,0.5621964526650416
20173.096280087528,0.5608894965277222
20177.921225382932,0.5632640466576737
20182.746170678336,0.5568826251647381
20187.57111597374,0.5650161700837477
20192.396061269148,0.5559858740149475
20197.221006564552,0.5619678207176455
20202.045951859956,0.5650076885957456
20206.87089715536,0.5635957654582717
20211.695842450765,0.5670810430243831
20216.52078774617,0.5652700962252758
20221.345733041577,0.5575397946615818
20226.17067833698,0.5648033019439099
20230.995623632385,0.5694237771298343
20235.82056892779,0.5711084631846337
20240.645514223193,0.5524777091510962
20245.4704595186,0.5631332775101859
20250.295404814005,0.558243627867573
20255.12035010941,0.5527437875257905
20259.945295404814,0.5641014185022734
20264.770240700218,0.5428158282341907
20269.595185995622,0.5567990002451786
20274.42013129103,0.5632668516059112
20279.245076586434,0.5579171126378917
20284.07002188184,0.5612912344526573
20288.894967177243,0.5689351257378183
20293.719912472647,0.555018503514469
20298.54485776805,0.5544531051200413
20303.36980306346,0.5508816608783142
20308.194748358863,0.5526587784678365
20313.019693654267,0.5612401016847965
20317.84463894967,0.5723069270961504
20322.669584245075,0.5657712421377629
20327.49452954048,0.557974257859658
20332.319474835887,0.5563281486096626
20337.14442013129,0.5600315936500989
20341.969365426696,0.5544314131310846
20346.7943107221,0.5636344071008165
20351.619256017504,0.555897511412492
20356.444201312912,0.5528029166164858
20361.269146608316,0.5637123433184794
20366.09409190372,0.5593941179861701
20370.919037199124,0.5580569792488264
20375.74398249453,0.5439562569623131
20380.568927789933,0.5491368374040677
20385.39387308534,0.5875432414184211
20390.218818380745,0.5688711039606315
20395.04376367615,0.5792882633351434
20399.868708971553,0.5762111726273521
20404.693654266957,0.5709792562345053
20409.51859956236,0.5570920989152441
20414.34354485777,0.5638647112721269
20419.168490153173,0.5604858778832235
20423.993435448578,0.5700411192626329
20428.818380743982,0.5635509596081949
20433.643326039386,0.5549998241046119
20438.468271334794,0.5597971199201878
20443.293216630198,0.5548374778301078
20448.118161925602,0.545094429190754
20452.943107221006,0.564345592280256
20457.76805251641,0.5611680794649361
20462.592997811815,0.5485593584541387
20467.417943107223,0.5626676256823745
20472.242888402627,0.5602104055541272
20477.06783369803,0.5484591100026088
20481.892778993435,0.543833154699252
20486.71772428884,0.5475181722412177
20491.542669584243,0.5647024946925917
20496.36761487965,0.5670132182383381
20501.192560175055,0.555647162375881
20506.01750547046,0.5671751295804512
20510.842450765864,0.5628222659687884
20515.667396061268,0.5591602387688149
20520.492341356672,0.5690241934019263
20525.31728665208,0.5494892270061252
20530.142231947484,0.5594112673284378
20534.96717724289,0.5608973412331005
20539.792122538292,0.5606750043499502
20544.617067833697,0.5635769015043866
20549.442013129104,0.5618981654679142
20554.26695842451,0.5521441624475227
20559.091903719913,0.5693636813864911
20563.916849015317,0.5598689488477074
20568.74179431072,0.5725559105373897
20573.566739606125,0.5646538029456837
20578.391684901533,0.5510945616020502
20583.216630196937,0.5567867324362769
20588.04157549234,0.571712467603024
20592.866520787746,0.5597861994073401
20597.69146608315,0.5629529034235935
20602.516411378554,0.5597982937997572
20607.341356673962,0.5632100611846261
20612.166301969366,0.5594503747544027
20616.99124726477,0.5714317132170416
20621.816192560174,0.5605977924684367
20626.64113785558,0.5589517183889382
20631.466083150986,0.5552716008536964
20636.29102844639,0.5455442627244166
20641.115973741795,0.5619071941439601
20645.9409190372,0.5595918216358577
20650.765864332603,0.572690989621161
20655.590809628007,0.5576677649320835
20660.415754923415,0.5549865608427004
20665.24070021882,0.5517894247033576
20670.065645514223,0.5614394443380598
20674.890590809628,0.5607579891983137
20679.71553610503,0.5647045379769497
20684.540481400436,0.5684169219845685
20689.365426695844,0.5542830277107563
20694.190371991248,0.5684549627860614
20699.015317286652,0.5521603985675833
20703.840262582056,0.55371052669794
20708.66520787746,0.5541897945105013
20713.490153172865,0.5445858002176596
20718.315098468272,0.5632736818172805
20723.140043763677,0.5608575482569536
20727.96498905908,0.554952117210621
20732.789934354485,0.5521734261401061
20737.61487964989,0.5520741781470608
20742.439824945297,0.5585785633419886
20747.2647702407,0.5592380555902494
20752.089715536105,0.5652848871420475
20756.91466083151,0.5634809504103331
20761.739606126914,0.5579873356010217
20766.564551422318,0.5645725544787136
20771.389496717726,0.5606587531000293
20776.21444201313,0.5451932629329415
20781.039387308534,0.5615564816192645
20785.86433260394,0.5600442441125446
20790.689277899342,0.5563426335438434
20795.514223194747,0.5562932174662938
20800.339168490154,0.5556501190004334
20805.16411378556,0.5602188215797721
20809.989059080963,0.561425251178502
20814.814004376367,0.5593190952692214
20819.63894967177,0.5513355883781893
20824.46389496718,0.5553554896495002
20829.288840262583,0.5548378875047583
20834.113785557987,0.5513889791679272
20838.93873085339,0.5529008175336042
20843.763676148796,0.5657578620106111
20848.5886214442,0.5658610980902729
20853.413566739608,0.5578079370074486
20858.23851203501,0.5611842503063422
20863.063457330416,0.555739100571608
20867.88840262582,0.562351059447025
20872.713347921224,0.5748986616793607
20877.53829321663,0.5648568618012177
20882.363238512036,0.5604651226725553
20887.18818380744,0.5665764419602671
20892.013129102845,0.5577129858383392
20896.83807439825,0.553200589469036
20901.663019693653,0.5537822633875962
20906.487964989057,0.563619502332429
20911.312910284465,0.5581483777932374
20916.13785557987,0.5566491210718695
20920.962800875273,0.5526670779417164
20925.787746170678,0.5493754597238691
20930.61269146608,0.5516213129172806
20935.43763676149,0.5612369940021786
20940.262582056894,0.5519305470766339
20945.087527352298,0.5514509109467838
20949.912472647702,0.5646397356415332
20954.737417943106,0.5653260847609269
20959.56236323851,0.5598758314901514
20964.38730853392,0.5600309535282431
20969.212253829322,0.5631594494610206
20974.037199124727,0.5547870452163154
20978.86214442013,0.5622720010472042
20983.687089715535,0.5660012987363536
20988.51203501094,0.5638915864077364
20993.336980306347,0.5677383680629476
20998.16192560175,0.5609795756158104
21002.986870897155,0.5613026984110892
21007.81181619256,0.5576900078481993
21012.636761487964,0.5506146072734305
21017.46170678337,0.5613793002157925
21022.286652078776,0.5552486427885465
21027.11159737418,0.554712999138813
21031.936542669584,0.5540018601671856
21036.76148796499,0.5613655387273047
21041.586433260392,0.5606558144682532
21046.4113785558,0.5668606038746745
21051.236323851204,0.5603798694726995
21056.06126914661,0.5676466422166939
21060.886214442013,0.5632847466075871
21065.711159737417,0.5628551236525704
21070.53610503282,0.5557916885127715
21075.36105032823,0.5637917513434121
21080.185995623633,0.562507315685718
21085.010940919037,0.5597454363521843
21089.83588621444,0.5570570162674501
21094.660831509846,0.5698563450684924
21099.48577680525,0.5476171226425276
21104.310722100658,0.5481248353414533
21109.13566739606,0.5583479563567754
21113.960612691466,0.5598987048836316
21118.78555798687,0.5519215266668861
21123.610503282274,0.5547102726032794
21128.435448577682,0.5605145077341023
21133.260393873086,0.5602256685227103
21138.08533916849,0.5612344166950203
21142.910284463895,0.5604845069367603
21147.7352297593,0.5589869178139969
21152.560175054703,0.5595121127350441
21157.38512035011,0.5613012494238565
21162.210065645515,0.5522221817143381
21167.03501094092,0.5567597363450159
21171.859956236323,0.5631333034004892
21176.684901531728,0.5642100832675443
21181.50984682713,0.5575947745366908
21186.33479212254,0.5672312124604056
21191.159737417944,0.5675257794406641
21195.984682713348,0.5601546845562695
21200.809628008752,0.561326054824879
21205.634573304156,0.5576973910845475
21210.459518599564,0.562555849431612
21215.28446389497,0.5532646163148481
21220.109409190372,0.5591124993204255
21224.934354485777,0.5647992942904921
21229.75929978118,0.5523323816478323
21234.584245076585,0.5629992762632268
21239.409190371993,0.5487426456179877
21244.234135667397,0.5585144667633655
21249.0590809628,0.5536811529204161
21253.884026258205,0.5562430823609933
21258.70897155361,0.551735662862135
21263.533916849014,0.5632539467009092
21268.35886214442,0.5508584559262898
21273.183807439826,0.5580015403341807
21278.00875273523,0.5616120920551431
21282.833698030634,0.5611952118861836
21287.658643326038,0.5500927686419703
21292.483588621442,0.5495014575721449
21297.30853391685,0.5580652164427692
21302.133479212254,0.5642671744599811
21306.95842450766,0.5492409530031925
21311.783369803063,0.552047634175721
21316.608315098467,0.5666857624727321
21321.433260393875,0.5552672065574307
21326.25820568928,0.5488976587610672
21331.083150984683,0.5598928023289249
21335.908096280087,0.5541653859094969
21340.73304157549,0.5564404698554798
21345.557986870896,0.5630358952474789
21350.382932166303,0.5514299758234988
21355.207877461708,0.5561628877098277
21360.03282275711,0.5611437325331827
21364.857768052516,0.5614979972758569
21369.68271334792,0.5619469509226742
21374.507658643324,0.5620365183511221
21379.332603938732,0.5591523972052714
21384.157549234136,0.5613266695171093
21388.98249452954,0.5591121727583191
21393.807439824945,0.5480664597408771
21398.63238512035,0.5405673676754976
21403.457330415757,0.5454632399759031
21408.28227571116,0.5604010283010319
21413.107221006565,0.5520536039499541
21417.93216630197,0.5543666543167171
21422.757111597373,0.5587708049420225
21427.582056892777,0.560342605104227
21432.407002188185,0.5549343278392949
21437.23194748359,0.5534370529159671
21442.056892778994,0.5616537472536522
21446.881838074398,0.5527504267495753
21451.706783369802,0.559202155902609
21456.531728665206,0.5550684385555418
21461.356673960614,0.556055807883452
21466.181619256018,0.5571580923117007
21471.006564551422,0.5503226242675747
21475.831509846827,0.5521171816711898
21480.65645514223,0.555392058861652
21485.481400437635,0.5595487251345753
21490.306345733043,0.5635098320464883
21495.131291028447,0.5510900718705047
21499.95623632385,0.5589010443600111
21504.781181619255,0.5508569612772679
21509.60612691466,0.5568432970662125
21514.431072210067,0.5497160116197845
21519.25601750547,0.5588676866491393
21524.080962800876,0.5530366571957049
21528.90590809628,0.5492902332239797
21533.730853391684,0.5555827648317994
21538.555798687088,0.5588740865132314
21543.380743982496,0.554680896675109
21548.2056892779,0.5553465928635918
21553.030634573304,0.5625514383674293
21557.85557986871,0.5476687447343243
21562.680525164113,0.5585632191750108
21567.505470459517,0.5596968158234953
21572.330415754925,0.5486026902459706
21577.15536105033,0.5548319653575825
21581.980306345733,0.5572610293284157
21586.805251641137,0.5583631695689889
21591.63019693654,0.5600018228008825
21596.45514223195,0.5531644500591162
21601.280087527353,0.5641298292840063
21606.105032822757,0.5566371170484333
21610.92997811816,0.5541526945710195
21615.754923413566,0.5551714554735033
21620.57986870897,0.5465739434420375
21625.404814004378,0.557891624455216
21630.229759299782,0.554215044489127
21635.054704595186,0.558465657283531
21639.87964989059,0.5556100778355016
21644.704595185995,0.5612997487058247
21649.5295404814,0.5607237665777656
21654.354485776807,0.5536101366345383
21659.17943107221,0.5633119065306544
21664.004376367615,0.5540405045310965
21668.82932166302,0.551599977870453
21673.654266958423,0.5623749687811799
21678.479212253827,0.5547250519942397
21683.304157549235,0.5572643221842434
21688.12910284464,0.5591763719494207
21692.954048140044,0.5476957476602695
21697.778993435448,0.5512915965229407
21702.603938730852,0.560112159016408
21707.42888402626,0.5625744330951767
21712.253829321664,0.5536169238319433
21717.078774617068,0.5527898065759197
21721.903719912472,0.5611649218087877
21726.728665207876,0.5575445874976103
21731.55361050328,0.5578486759431663
21736.37855579869,0.5518428955654204
21741.203501094093,0.5541813479924752
21746.028446389497,0.557110361223145
21750.8533916849,0.5522429468592064
21755.678336980305,0.5579466925034293
21760.50328227571,0.556625294386039
21765.328227571117,0.5524102825644385
21770.15317286652,0.5547179144109444
21774.978118161926,0.5662903848250997
21779.80306345733,0.564005722188385
21784.628008752734,0.5581511856937665
21789.45295404814,0.5553021762910413
21794.277899343546,0.5500924219084877
21799.10284463895,0.5648893937033888
21803.927789934354,0.55398664008468
21808.75273522976,0.565017141657662
21813.577680525163,0.5587516568491578
21818.40262582057,0.5536087557761171
21823.227571115975,0.5574964807902516
21828.05251641138,0.5520200517618225
21832.877461706783,0.5582047219843375
21837.702407002187,0.5571955072269523
21842.52735229759,0.5562528604644636
21847.352297593,0.5547494221917263
21852.177242888403,0.5599854999943796
21857.002188183807,0.5518396764820513
21861.82713347921,0.5595169121640488
21866.652078774616,0.5512386262215145
21871.47702407002,0.5478904429071955
21876.301969365428,0.556992998028041
21881.126914660832,0.5515773323397345
21885.951859956236,0.5574885523582567
21890.77680525164,0.5535579610315674
21895.601750547045,0.5555621265057545
21900.426695842452,0.5569189486947348
21905.251641137856,0.557261341897919
21910.07658643326,0.5552597747339135
21914.901531728665,0.5572695547824024
21919.72647702407,0.5606570409149013
21924.551422319473,0.5499159276198762
21929.37636761488,0.5584857901194157
21934.201312910285,0.5583073599434455
21939.02625820569,0.5509762089048514
21943.851203501094,0.5536991194991453
21948.676148796498,0.5604883417137732
21953.501094091902,0.5547425024188622
21958.32603938731,0.5598688912836334
21963.150984682714,0.5526406876369953
21967.975929978118,0.563168963211469
21972.800875273522,0.5580314672633763
21977.625820568926,0.5573668906266963
21982.450765864334,0.5486851648707656
21987.27571115974,0.5642689431165001
21992.100656455143,0.5529734147759476
21996.925601750547,0.5548309247219052
22001.75054704595,0.5605312495095954
22006.575492341355,0.5538785542172373
22011.400437636763,0.5542435003309141
22016.225382932167,0.557197160714009
22021.05032822757,0.5543132472753691
22025.875273522975,0.5503061682787882
22030.70021881838,0.5478481606057174
22035.525164113784,0.5545543778056594
22040.35010940919,0.5554515956335246
22045.175054704596,0.5535465126731742
